/SUB_TOP_R (plaintext=110) X,/SUB_TOP_R (plaintext=110) Y
2.310000000000011e-08,4.393770035968858e-05
2.315000000000011e-08,4.393772337557352e-05
2.320000000000012e-08,4.393757788832358e-05
2.325000000000012e-08,4.393753007371612e-05
2.330000000000012e-08,4.393760273365279e-05
2.335000000000012e-08,4.393767539358946e-05
2.340000000000012e-08,4.393774805352613e-05
2.345000000000012e-08,4.39377216049716e-05
2.350000000000012e-08,4.393768517853246e-05
2.355000000000012e-08,4.393764875209332e-05
2.360000000000012e-08,4.393761232565417e-05
2.365000000000012e-08,4.393757589921502e-05
2.370000000000012e-08,4.393753947277588e-05
2.375000000000012e-08,4.393750304633673e-05
2.380000000000012e-08,4.393754126349543e-05
2.385000000000012e-08,4.393759475587656e-05
2.390000000000012e-08,4.393764824825768e-05
2.395000000000012e-08,4.393770174063881e-05
2.400000000000012e-08,4.393775523301991e-05
2.405000000000012e-08,4.431642787390756e-05
2.410000000000012e-08,4.455756102104386e-05
2.415000000000012e-08,4.453642940838721e-05
2.420000000000012e-08,4.453760049202983e-05
2.425000000000012e-08,4.453759002521809e-05
2.430000000000012e-08,4.453761883157469e-05
2.435000000000013e-08,4.453755354115171e-05
2.440000000000013e-08,4.453762522149626e-05
2.445000000000013e-08,4.453755894913386e-05
2.450000000000013e-08,4.4537627019758e-05
2.455000000000013e-08,4.453756425569195e-05
2.460000000000013e-08,4.453762921450098e-05
2.465000000000013e-08,4.453756872863012e-05
2.470000000000013e-08,4.453763142000995e-05
2.475000000000013e-08,4.453757280395298e-05
2.480000000000013e-08,4.453763357732121e-05
2.485000000000013e-08,4.453757692460719e-05
2.490000000000013e-08,4.453760414036889e-05
2.495000000000013e-08,4.45376185974237e-05
2.500000000000013e-08,4.453756357568616e-05
2.505000000000013e-08,4.395611203866379e-05
2.510000000000013e-08,4.395616226064485e-05
2.515000000000013e-08,4.395603351762617e-05
2.520000000000013e-08,4.395618347717074e-05
2.525000000000013e-08,4.395596982417851e-05
2.530000000000013e-08,4.39559269864238e-05
2.535000000000013e-08,4.395603495174709e-05
2.540000000000013e-08,4.395614291707038e-05
2.545000000000014e-08,4.395625088239367e-05
2.550000000000014e-08,4.395620330420423e-05
2.555000000000014e-08,4.395613841090811e-05
2.560000000000014e-08,4.395607351761198e-05
2.565000000000014e-08,4.395600862431585e-05
2.570000000000014e-08,4.395594373101972e-05
2.575000000000014e-08,4.39558788377236e-05
2.580000000000014e-08,4.395593850527123e-05
2.585000000000014e-08,4.395601935383481e-05
2.590000000000014e-08,4.395610020239838e-05
2.595000000000014e-08,4.395618105096195e-05
2.600000000000014e-08,4.395626189952528e-05
2.605000000000014e-08,4.391813064533856e-05
2.610000000000014e-08,4.30869471695441e-05
2.615000000000014e-08,4.299135487639464e-05
2.620000000000014e-08,4.298488455437827e-05
2.625000000000014e-08,4.29843280799894e-05
2.630000000000014e-08,4.298424860405959e-05
2.635000000000014e-08,4.298427294777364e-05
2.640000000000014e-08,4.298428420402776e-05
2.645000000000014e-08,4.298425613818991e-05
2.650000000000014e-08,4.298429194929627e-05
2.655000000000015e-08,4.298424210886407e-05
2.660000000000015e-08,4.29842777703316e-05
2.665000000000015e-08,4.298426694608303e-05
2.670000000000015e-08,4.298426366884587e-05
2.675000000000015e-08,4.298429506267826e-05
2.680000000000015e-08,4.298424968416007e-05
2.685000000000015e-08,4.298428510190787e-05
2.690000000000015e-08,4.298425224779593e-05
2.695000000000015e-08,4.298427097251651e-05
2.700000000000015e-08,4.298428000051502e-05
2.705000000000015e-08,4.29842573024075e-05
2.710000000000015e-08,4.298429182114453e-05
2.715000000000015e-08,4.29842824995384e-05
2.720000000000015e-08,4.298426564212797e-05
2.725000000000015e-08,4.298424878471755e-05
2.730000000000015e-08,4.298425022061859e-05
2.735000000000015e-08,4.2984261100498e-05
2.740000000000015e-08,4.298427198037742e-05
2.745000000000015e-08,4.298428286025683e-05
2.750000000000015e-08,4.298429374013624e-05
2.755000000000015e-08,4.298428871836013e-05
2.760000000000015e-08,4.298427777527473e-05
2.765000000000015e-08,4.298426683218934e-05
2.770000000000016e-08,4.298425588910395e-05
2.775000000000016e-08,4.298424494601855e-05
2.780000000000016e-08,4.298425297976759e-05
2.785000000000016e-08,4.298426399214717e-05
2.790000000000016e-08,4.298427500452675e-05
2.795000000000016e-08,4.298428601690632e-05
2.800000000000016e-08,4.298429702928598e-05
2.805000000000016e-08,4.332259962764841e-05
2.810000000000016e-08,4.751664523644411e-05
2.815000000000016e-08,4.89495918138708e-05
2.820000000000016e-08,4.894901868325657e-05
2.825000000000016e-08,4.894884894297102e-05
2.830000000000016e-08,4.894873541290848e-05
2.835000000000016e-08,4.894879236576623e-05
2.840000000000016e-08,4.89488440182046e-05
2.845000000000016e-08,4.89488098520685e-05
2.850000000000016e-08,4.894877568593241e-05
2.855000000000016e-08,4.894874151979632e-05
2.860000000000016e-08,4.894876964709932e-05
2.865000000000016e-08,4.894883824141706e-05
2.870000000000016e-08,4.894882110799572e-05
2.875000000000016e-08,4.894878675884307e-05
2.880000000000017e-08,4.894875240969043e-05
2.885000000000017e-08,4.894874755914032e-05
2.890000000000017e-08,4.894881638999058e-05
2.895000000000017e-08,4.894883227791239e-05
2.900000000000017e-08,4.894879779727467e-05
2.905000000000017e-08,4.894876331663696e-05
2.910000000000017e-08,4.894872883599925e-05
2.915000000000017e-08,4.894879435910957e-05
2.920000000000017e-08,4.894884352133066e-05
2.925000000000017e-08,4.894880891618204e-05
2.930000000000017e-08,4.894877431103343e-05
2.935000000000017e-08,4.894873970588481e-05
2.940000000000017e-08,4.894877216740823e-05
2.945000000000017e-08,4.894884149604282e-05
2.950000000000017e-08,4.894882010814804e-05
2.955000000000017e-08,4.894878538585485e-05
2.960000000000017e-08,4.894875066356167e-05
2.965000000000017e-08,4.894873816647066e-05
2.970000000000017e-08,4.894877183430496e-05
2.975000000000017e-08,4.894880550213925e-05
2.980000000000017e-08,4.894883916997355e-05
2.985000000000017e-08,4.894882819051146e-05
2.990000000000017e-08,4.894879446501829e-05
2.995000000000017e-08,4.894876073952514e-05
3.000000000000016e-08,4.894872701403194e-05
3.005000000000016e-08,4.900936575317976e-05
3.010000000000016e-08,4.857710626303979e-05
3.015000000000015e-08,4.85653880683412e-05
3.020000000000015e-08,4.856493190505821e-05
3.025000000000015e-08,4.856488750646965e-05
3.030000000000015e-08,4.856489141555278e-05
3.035000000000014e-08,4.856486467878473e-05
3.040000000000014e-08,4.85648836254779e-05
3.045000000000014e-08,4.856490257217107e-05
3.050000000000013e-08,4.856489027342068e-05
3.055000000000013e-08,4.85648659766804e-05
3.060000000000013e-08,4.856488497564529e-05
3.065000000000013e-08,4.85649039746102e-05
3.070000000000012e-08,4.856488774213948e-05
3.075000000000012e-08,4.856486761521497e-05
3.080000000000012e-08,4.856488633430725e-05
3.085000000000011e-08,4.856490505339953e-05
3.090000000000011e-08,4.856488505506545e-05
3.095000000000011e-08,4.856486923574854e-05
3.100000000000011e-08,4.856488765875473e-05
3.10500000000001e-08,4.85649060817609e-05
3.11000000000001e-08,4.856488244508215e-05
3.11500000000001e-08,4.856487081360841e-05
3.120000000000009e-08,4.856488894353753e-05
3.125000000000009e-08,4.856490707346665e-05
3.130000000000009e-08,4.856487991396055e-05
3.135000000000009e-08,4.856487234845639e-05
3.140000000000008e-08,4.856489020913689e-05
3.145000000000008e-08,4.856490806981739e-05
3.150000000000008e-08,4.856487718103549e-05
3.155000000000007e-08,4.856487360963173e-05
3.160000000000007e-08,4.856489152916533e-05
3.165000000000007e-08,4.856490944869892e-05
